1.914840 -0.680659 2.9211
1.915321 -0.780284 1.5989
1.915802 -0.879909 0.4085
1.916283 -0.979535 -0.6044

1.798137 2.906333 11.4519
1.798618 2.806707 11.9984
1.799099 2.707082 12.5636
1.799581 2.607457 13.0932
1.800062 2.507831 13.5207
1.800543 2.408206 13.7770
1.801024 2.308581 13.8050
1.801505 2.208956 13.5747
1.801986 2.109330 13.0919
1.802467 2.009705 12.3977
1.802948 1.910080 11.5577
1.803430 1.810454 10.6465
1.803911 1.710829 9.7341
1.804392 1.611204 8.8771
1.804873 1.511579 8.1159
1.805354 1.411953 7.4754
1.805835 1.312328 6.9683
1.806316 1.212703 6.5977
1.806797 1.113077 6.3611
1.807279 1.013452 6.2523
1.807760 0.913827 6.2639
1.808241 0.814202 6.3880
1.808722 0.714576 6.6163
1.809203 0.614951 6.9380
1.809684 0.515326 7.3375
1.810165 0.415701 7.7894
1.810646 0.316075 8.2553
1.811128 0.216450 8.6816
1.811609 0.116825 9.0008
1.812090 0.017199 9.1390
1.812571 -0.082426 9.0285
1.813052 -0.182051 8.6231
1.813533 -0.281676 7.9116
1.814014 -0.381302 6.9234
1.814495 -0.480927 5.7248
1.814977 -0.580552 4.4056
1.815458 -0.680178 3.0619
1.815939 -0.779803 1.7801
1.816420 -0.879428 0.6258
1.816901 -0.979053 -0.3592

1.698755 2.906814 11.5326
1.699236 2.807188 11.9718
1.699717 2.707563 12.4230
1.700198 2.607938 12.8409
1.700679 2.508313 13.1705
1.701161 2.408687 13.3554
1.701642 2.309062 13.3496
1.702123 2.209437 13.1297
1.702604 2.109811 12.7018
1.703085 2.010186 12.1006
1.703566 1.910561 11.3796
1.704047 1.810936 10.5992
1.704528 1.711310 9.8157
1.705010 1.611685 9.0753
1.705491 1.512060 8.4125
1.705972 1.412434 7.8506
1.706453 1.312809 7.4044
1.706934 1.213184 7.0808
1.707415 1.113559 6.8813
1.707896 1.013933 6.8027
1.708377 0.914308 6.8387
1.708859 0.814683 6.9808
1.709340 0.715057 7.2187
1.709821 0.615432 7.5395
1.710302 0.515807 7.9249
1.710783 0.416182 8.3487
1.711264 0.316556 8.7731
1.711745 0.216931 9.1466
1.712226 0.117306 9.4065
1.712708 0.017680 9.4850
1.713189 -0.081945 9.3216
1.713670 -0.181570 8.8765
1.714151 -0.281195 8.1433
1.714632 -0.380821 7.1528
1.715113 -0.480446 5.9695
1.715594 -0.580071 4.6782
1.716075 -0.679696 3.3686
1.716557 -0.779322 2.1203
1.717038 -0.878947 0.9937
1.717519 -0.978572 0.0268

1.599373 2.907295 11.4179
1.599854 2.807669 11.7257
1.600335 2.708044 12.0411
1.600816 2.608419 12.3297
1.601297 2.508794 12.5506
1.601778 2.409168 12.6624
1.602259 2.309543 12.6316
1.602741 2.209918 12.4417
1.603222 2.110293 12.0980
1.603703 2.010667 11.6259
1.604184 1.911042 11.0642
1.604665 1.811417 10.4561
1.605146 1.711791 9.8420
1.605627 1.612166 9.2565
1.606108 1.512541 8.7274
1.606590 1.412916 8.2765
1.607071 1.313290 7.9205
1.607552 1.213665 7.6703
1.608033 1.114040 7.5312
1.608514 1.014414 7.5029
1.608995 0.914789 7.5799
1.609476 0.815164 7.7527
1.609957 0.715539 8.0087
1.610439 0.615913 8.3322
1.610920 0.516288 8.7033
1.611401 0.416663 9.0951
1.611882 0.317037 9.4712
1.612363 0.217412 9.7841
1.612844 0.117787 9.9766
1.613325 0.018162 9.9885
1.613806 -0.081464 9.7665
1.614288 -0.181089 9.2779
1.614769 -0.280714 8.5201
1.615250 -0.380340 7.5252
1.615731 -0.479965 6.3547
1.616212 -0.579590 5.0881
1.616693 -0.679215 3.8079
1.617174 -0.778841 2.5871
1.617655 -0.878466 1.4806
1.618136 -0.978091 0.5232

1.499990 2.907776 11.0533
1.500472 2.808151 11.2113
1.500953 2.708525 11.3758
1.501434 2.608900 11.5248
1.501915 2.509275 11.6328
1.502396 2.409649 11.6741
1.502877 2.310024 11.6287
1.503358 2.210399 11.4868
1.503839 2.110774 11.2519
1.504321 2.011148 10.9389
1.504802 1.911523 10.5702
1.505283 1.811898 10.1705
1.505764 1.712273 9.7635
1.506245 1.612647 9.3712
1.506726 1.513022 9.0141
1.507207 1.413397 8.7115
1.507688 1.313771 8.4812
1.508170 1.214146 8.3370
1.508651 1.114521 8.2872
1.509132 1.014896 8.3332
1.509613 0.915270 8.4694
1.510094 0.815645 8.6846
1.510575 0.716020 8.9638
1.511056 0.616394 9.2892
1.511537 0.516769 9.6397
1.512019 0.417144 9.9894
1.512500 0.317519 10.3052
1.512981 0.217893 10.5450
1.513462 0.118268 10.6591
1.513943 0.018643 10.5956
1.514424 -0.080983 10.3096
1.514905 -0.180608 9.7747
1.515386 -0.280233 8.9921
1.515867 -0.379858 7.9937
1.516349 -0.479484 6.8372
1.516830 -0.579109 5.5954
1.517311 -0.678734 4.3435
1.517792 -0.778360 3.1472
1.518273 -0.877985 2.0564
1.518754 -0.977610 1.1029

1.400608 2.908257 10.4079
1.401089 2.808632 10.4076
1.401570 2.709006 10.4167
1.402052 2.609381 10.4260
1.402533 2.509756 10.4249
1.403014 2.410131 10.4031
1.403495 2.310505 10.3531
1.403976 2.210880 10.2715
1.404457 2.111255 10.1598
1.404938 2.011629 10.0229
1.405419 1.912004 9.8675
1.405901 1.812379 9.7006
1.406382 1.712754 9.5296
1.406863 1.613128 9.3640
1.407344 1.513503 9.2161
1.407825 1.413878 9.1014
1.408306 1.314253 9.0366
1.408787 1.214627 9.0362
1.409268 1.115002 9.1091
1.409750 1.015377 9.2561
1.410231 0.915751 9.4700
1.410712 0.816126 9.7372
1.411193 0.716501 10.0405
1.411674 0.616876 10.3611
1.412155 0.517250 10.6787
1.412636 0.417625 10.9705
1.413117 0.318000 11.2091
1.413598 0.218374 11.3601
1.414080 0.118749 11.3830
1.414561 0.019124 11.2356
1.415042 -0.080501 10.8816
1.415523 -0.180127 10.3011
1.416004 -0.279752 9.4977
1.416485 -0.379377 8.5017
1.416966 -0.479003 7.3656
1.417447 -0.578628 6.1544
1.417929 -0.678253 4.9349
1.418410 -0.777878 3.7656
1.418891 -0.877504 2.6913
1.419372 -0.977129 1.7409

1.301226 2.908738 9.4827
1.301707 2.809113 9.3283
1.302188 2.709488 9.1903
1.302669 2.609862 9.0709
1.303150 2.510237 8.9725
1.303632 2.410612 8.8983
1.304113 2.310986 8.8513
1.304594 2.211361 8.8337
1.305075 2.111736 8.8459
1.305556 2.012111 8.8849
1.306037 1.912485 8.9447
1.306518 1.812860 9.0176
1.306999 1.713235 9.0971
1.307481 1.613609 9.1811
1.307962 1.513984 9.2734
1.308443 1.414359 9.3839
1.308924 1.314734 9.5251
1.309405 1.215108 9.7084
1.309886 1.115483 9.9393
1.310367 1.015858 10.2147
1.310848 0.916233 10.5235
1.311329 0.816607 10.8490
1.311811 0.716982 11.1725
1.312292 0.617357 11.4760
1.312773 0.517731 11.7431
1.313254 0.418106 11.9573
1.313735 0.318481 12.0993
1.314216 0.218856 12.1450
1.314697 0.119230 12.0649
1.315178 0.019605 11.8274
1.315660 -0.080020 11.4054
1.316141 -0.179646 10.7845
1.316622 -0.279271 9.9697
1.317103 -0.378896 8.9880
1.317584 -0.478521 7.8848
1.318065 -0.578147 6.7162
1.318546 -0.677772 5.5396
1.319027 -0.777397 4.4060
1.319509 -0.877023 3.3547
1.319990 -0.976648 2.4121

1.201844 2.909219 8.3129
1.202325 2.809594 8.0213
1.202806 2.709969 7.7561
1.203287 2.610343 7.5283
1.203768 2.510718 7.3506
1.204249 2.411093 7.2359
1.204730 2.311468 7.1955
1.205212 2.211842 7.2363
1.205693 2.112217 7.3588
1.206174 2.012592 7.5555
1.206655 1.912966 7.8126
1.207136 1.813341 8.1124
1.207617 1.713716 8.4387
1.208098 1.614091 8.7800
1.208579 1.514465 9.1319
1.209061 1.414840 9.4967
1.209542 1.315215 9.8796
1.210023 1.215589 10.2836
1.210504 1.115964 10.7058
1.210985 1.016339 11.1348
1.211466 0.916714 11.5525
1.211947 0.817088 11.9382
1.212428 0.717463 12.2733
1.212909 0.617838 12.5438
1.213391 0.518213 12.7405
1.213872 0.418587 12.8566
1.214353 0.318962 12.8841
1.214834 0.219337 12.8113
1.215315 0.119711 12.6208
1.215796 0.020086 12.2924
1.216277 -0.079539 11.8077
1.216758 -0.179164 11.1571
1.217240 -0.278790 10.3456
1.217721 -0.378415 9.3953
1.218202 -0.478040 8.3429
1.218683 -0.577666 7.2341
1.219164 -0.677291 6.1165
1.219645 -0.776916 5.0326
1.220126 -0.876541 4.0166
1.220607 -0.976167 3.0920

1.102461 2.909700 6.9620
1.102943 2.810075 6.5601
1.103424 2.710450 6.1955
1.103905 2.610825 5.8854
1.104386 2.511199 5.6488
1.104867 2.411574 5.5049
1.105348 2.311949 5.4702
1.105829 2.212323 5.5556
1.106310 2.112698 5.7632
1.106792 2.013073 6.0849
1.107273 1.913448 6.5044
1.107754 1.813822 7.0001
1.108235 1.714197 7.5507
1.108716 1.614572 8.1390
1.109197 1.514946 8.7538
1.109678 1.415321 9.3885
1.110159 1.315696 10.0373
1.110640 1.216071 10.6902
1.111122 1.116445 11.3298
1.111603 1.016820 11.9313
1.112084 0.917195 12.4664
1.112565 0.817569 12.9103
1.113046 0.717944 13.2459
1.113527 0.618319 13.4670
1.114008 0.518694 13.5753
1.114489 0.419068 13.5773
1.114971 0.319443 13.4788
1.115452 0.219818 13.2815
1.115933 0.120193 12.9810
1.116414 0.020567 12.5682
1.116895 -0.079058 12.0326
1.117376 -0.178683 11.3683
1.117857 -0.278309 10.5788
1.118338 -0.377934 9.6800
1.118820 -0.477559 8.6989
1.119301 -0.577184 7.6701
1.119782 -0.676810 6.6304
1.120263 -0.776435 5.6140
1.120744 -0.876060 4.6492
1.121225 -0.975686 3.7568

1.003079 2.910182 5.5105
1.003560 2.810556 5.0306
1.004041 2.710931 4.5978
1.004523 2.611306 4.2326
1.005004 2.511680 3.9567
1.005485 2.412055 3.7922
1.005966 2.312430 3.7586
1.006447 2.212805 3.8696
1.006928 2.113179 4.1305
1.007409 2.013554 4.5361
1.007890 1.913929 5.0724
1.008371 1.814303 5.7196
1.008853 1.714678 6.4567
1.009334 1.615053 7.2646
1.009815 1.515428 8.1275
1.010296 1.415802 9.0299
1.010777 1.316177 9.9524
1.011258 1.216552 10.8675
1.011739 1.116926 11.7380
1.012220 1.017301 12.5211
1.012702 0.917676 13.1757
1.013183 0.818051 13.6722
1.013664 0.718425 13.9978
1.014145 0.618800 14.1568
1.014626 0.519175 14.1657
1.015107 0.419549 14.0466
1.015588 0.319924 13.8206
1.016069 0.220299 13.5036
1.016551 0.120674 13.1033
1.017032 0.021048 12.6206
1.017513 -0.078577 12.0517
1.017994 -0.178202 11.3930
1.018475 -0.277827 10.6456
1.018956 -0.377453 9.8184
1.019437 -0.477078 8.9285
1.019918 -0.576703 7.9989
1.020400 -0.676329 7.0560
1.020881 -0.775954 6.1252
1.021362 -0.875579 5.2291
1.021843 -0.975204 4.3848

0.903697 2.910663 4.0429
0.904178 2.811037 3.5174
0.904659 2.711412 3.0464
0.905140 2.611787 2.6507
0.905621 2.512162 2.3520
0.906102 2.412536 2.1725
0.906584 2.312911 2.1329
0.907065 2.213286 2.2493
0.907546 2.113660 2.5307
0.908027 2.014035 2.9775
0.908508 1.914410 3.5819
0.908989 1.814785 4.3305
0.909470 1.715159 5.2069
0.909951 1.615534 6.1945
0.910433 1.515909 7.2748
0.910914 1.416283 8.4243
0.911395 1.316658 9.6090
0.911876 1.217033 10.7809
0.912357 1.117408 11.8797
0.912838 1.017782 12.8411
0.913319 0.918157 13.6097
0.913800 0.818532 14.1515
0.914282 0.718906 14.4596
0.914763 0.619281 14.5513
0.915244 0.519656 14.4600
0.915725 0.420031 14.2247
0.916206 0.320405 13.8820
0.916687 0.220780 13.4609
0.917168 0.121155 12.9802
0.917649 0.021529 12.4486
0.918131 -0.078096 11.8676
0.918612 -0.177721 11.2345
0.919093 -0.277346 10.5476
0.919574 -0.376972 9.8089
0.920055 -0.476597 9.0257
0.920536 -0.576222 8.2107
0.921017 -0.675847 7.3800
0.921498 -0.775473 6.5505
0.921980 -0.875098 5.7387
0.922461 -0.974723 4.9581

0.804315 2.911144 2.6351
0.804796 2.811518 2.0934
0.805277 2.711893 1.6097
0.805758 2.612268 1.2032
0.806239 2.512643 0.8938
0.806720 2.413017 0.7023
0.807201 2.313392 0.6490
0.807682 2.213767 0.7521
0.808164 2.114142 1.0250
0.808645 2.014516 1.4750
0.809126 1.914891 2.1030
0.809607 1.815266 2.9047
0.810088 1.715640 3.8721
0.810569 1.616015 4.9934
0.811050 1.516390 6.2501
0.811531 1.416765 7.6118
0.812013 1.317139 9.0300
0.812494 1.217514 10.4353
0.812975 1.117889 11.7431
0.813456 1.018263 12.8668
0.813937 0.918638 13.7367
0.814418 0.819013 14.3155
0.814899 0.719388 14.6029
0.815380 0.619762 14.6307
0.815862 0.520137 14.4490
0.816343 0.420512 14.1135
0.816824 0.320886 13.6752
0.817305 0.221261 13.1743
0.817786 0.121636 12.6384
0.818267 0.022011 12.0823
0.818748 -0.077615 11.5106
0.819229 -0.177240 10.9210
0.819711 -0.276865 10.3085
0.820192 -0.376491 9.6691
0.820673 -0.476116 9.0018
0.821154 -0.575741 8.3101
0.821635 -0.675366 7.6009
0.822116 -0.774992 6.8833
0.822597 -0.874617 6.1676
0.823078 -0.974242 5.4634

0.704932 2.911625 1.3474
0.705413 2.812000 0.8130
0.705895 2.712374 0.3362
0.706376 2.612749 -0.0667
0.706857 2.513124 -0.3787
0.707338 2.413498 -0.5814
0.707819 2.313873 -0.6550
0.708300 2.214248 -0.5798
0.708781 2.114623 -0.3379
0.709262 2.014997 0.0858
0.709744 1.915372 0.7019
0.710225 1.815747 1.5169
0.710706 1.716122 2.5326
0.711187 1.616496 3.7438
0.711668 1.516871 5.1336
0.712149 1.417246 6.6655
0.712630 1.317620 8.2774
0.713111 1.217995 9.8795
0.713593 1.118370 11.3640
0.714074 1.018745 12.6239
0.714555 0.919119 13.5769
0.715036 0.819494 14.1835
0.715517 0.719869 14.4509
0.715998 0.620243 14.4242
0.716479 0.520618 14.1693
0.716960 0.420993 13.7566
0.717442 0.321368 13.2492
0.717923 0.221742 12.6963
0.718404 0.122117 12.1318
0.718885 0.022492 11.5744
0.719366 -0.077134 11.0304
0.719847 -0.176759 10.4970
0.720328 -0.276384 9.9666
0.720809 -0.376009 9.4301
0.721291 -0.475635 8.8803
0.721772 -0.575260 8.3129
0.722253 -0.674885 7.7273
0.722734 -0.774511 7.1256
0.723215 -0.874136 6.5123
0.723696 -0.973761 5.8925

0.605550 2.912106 0.2214
0.606031 2.812481 -0.2882
0.606512 2.712855 -0.7444
0.606993 2.613230 -1.1344
0.607475 2.513605 -1.4445
0.607956 2.413980 -1.6585
0.608437 2.314354 -1.7576
0.608918 2.214729 -1.7202
0.609399 2.115104 -1.5239
0.609880 2.015478 -1.1460
0.610361 1.915853 -0.5659
0.610842 1.816228 0.2341
0.611324 1.716603 1.2661
0.611805 1.616977 2.5319
0.612286 1.517352 4.0162
0.612767 1.417727 5.6776
0.613248 1.318102 7.4408
0.613729 1.218476 9.1980
0.614210 1.118851 10.8210
0.614691 1.019226 12.1859
0.615173 0.919600 13.2009
0.615654 0.819975 13.8256
0.616135 0.720350 14.0746
0.616616 0.620725 14.0050
0.617097 0.521099 13.6959
0.617578 0.421474 13.2299
0.618059 0.321849 12.6792
0.618540 0.222223 12.0998
0.619022 0.122598 11.5295
0.619503 0.022973 10.9890
0.619984 -0.076652 10.4850
0.620465 -0.176278 10.0140
0.620946 -0.275903 9.5663
0.621427 -0.375528 9.1293
0.621908 -0.475154 8.6910
0.622389 -0.574779 8.2418
0.622871 -0.674404 7.7748
0.623352 -0.774029 7.2863
0.623833 -0.873655 6.7753
0.624314 -0.973280 6.2428

0.506168 2.912587 -0.7176
0.506649 2.812962 -1.1905
0.507130 2.713337 -1.6174
0.507611 2.613711 -1.9894
0.508092 2.514086 -2.2956
0.508573 2.414461 -2.5218
0.509055 2.314835 -2.6495
0.509536 2.215210 -2.6555
0.510017 2.115585 -2.5125
0.510498 2.015960 -2.1906
0.510979 1.916334 -1.6595
0.511460 1.816709 -0.8907
0.511941 1.717084 0.1374
0.512422 1.617458 1.4335
0.512904 1.517833 2.9836
0.513385 1.418208 4.7408
0.513866 1.318583 6.6182
0.514347 1.218957 8.4918
0.514828 1.119332 10.2170
0.515309 1.019707 11.6567
0.515790 0.920081 12.7128
0.516271 0.820456 13.3457
0.516753 0.720831 13.5770
0.517234 0.621206 13.4737
0.517715 0.521580 13.1260
0.518196 0.421955 12.6256
0.518677 0.322330 12.0517
0.519158 0.222705 11.4644
0.519639 0.123079 10.9035
0.520120 0.023454 10.3904
0.520602 -0.076171 9.9314
0.521083 -0.175797 9.5220
0.521564 -0.275422 9.1510
0.522045 -0.375047 8.8038
0.522526 -0.474672 8.4653
0.523007 -0.574298 8.1220
0.523488 -0.673923 7.7626
0.523969 -0.773548 7.3785
0.524451 -0.873174 6.9641
0.524932 -0.972799 6.5163

0.406786 2.913068 -1.4551
0.407267 2.813443 -1.8834
0.407748 2.713818 -2.2763
0.408229 2.614192 -2.6279
0.408710 2.514567 -2.9301
0.409191 2.414942 -3.1698
0.409672 2.315317 -3.3282
0.410153 2.215691 -3.3796
0.410635 2.116066 -3.2922
0.411116 2.016441 -3.0292
0.411597 1.916815 -2.5513
0.412078 1.817190 -1.8203
0.412559 1.717565 -0.8058
0.413040 1.617940 0.5064
0.413521 1.518314 2.1031
0.414002 1.418689 3.9320
0.414484 1.319064 5.8954
0.414965 1.219438 7.8555
0.415446 1.119813 9.6540
0.415927 1.020188 11.1443
0.416408 0.920563 12.2242
0.416889 0.820937 12.8563
0.417370 0.721312 13.0686
0.417851 0.621687 12.9367
0.418333 0.522061 12.5594
0.418814 0.422436 12.0356
0.419295 0.322811 11.4495
0.419776 0.223186 10.8637
0.420257 0.123560 10.3186
0.420738 0.023935 9.8350
0.421219 -0.075690 9.4184
0.421700 -0.175315 9.0635
0.422182 -0.274941 8.7580
0.422663 -0.374566 8.4863
0.423144 -0.474191 8.2316
0.423625 -0.573817 7.9778
0.424106 -0.673442 7.7106
0.424587 -0.773067 7.4177
0.425068 -0.872692 7.0894
0.425549 -0.972318 6.7191

0.307403 2.913549 -1.9803
0.307884 2.813924 -2.3586
0.308366 2.714299 -2.7146
0.308847 2.614674 -3.0456
0.309328 2.515048 -3.3449
0.309809 2.415423 -3.5999
0.310290 2.315798 -3.7900
0.310771 2.216172 -3.8868
0.311252 2.116547 -3.8535
0.311733 2.016922 -3.6472
0.312215 1.917297 -3.2207
0.312696 1.817671 -2.5278
0.313177 1.718046 -1.5305
0.313658 1.618421 -0.2101
0.314139 1.518795 1.4207
0.314620 1.419170 3.3046
0.315101 1.319545 5.3346
0.315582 1.219920 7.3608
0.316064 1.120294 9.2137
0.316545 1.020669 10.7388
0.317026 0.921044 11.8313
0.317507 0.821418 12.4561
0.317988 0.721793 12.6468
0.318469 0.622168 12.4867
0.318950 0.522543 12.0821
0.319431 0.422917 11.5377
0.319913 0.323292 10.9414
0.320394 0.223667 10.3573
0.320875 0.124041 9.8255
0.321356 0.024416 9.3659
0.321837 -0.075209 8.9830
0.322318 -0.174834 8.6705
0.322799 -0.274460 8.4157
0.323280 -0.374085 8.2024
0.323761 -0.473710 8.0130
0.324243 -0.573335 7.8302
0.324724 -0.672961 7.6372
0.325205 -0.772586 7.4193
0.325686 -0.872211 7.1635
0.326167 -0.971837 6.8600

0.208021 2.914030 -2.2791
0.208502 2.814405 -2.6018
0.208983 2.714780 -2.9187
0.209464 2.615155 -3.2295
0.209946 2.515529 -3.5282
0.210427 2.415904 -3.8005
0.210908 2.316279 -4.0233
0.211389 2.216654 -4.1637
0.211870 2.117028 -4.1804
0.212351 2.017403 -4.0249
0.212832 1.917778 -3.6443
0.213313 1.818152 -2.9864
0.213795 1.718527 -2.0078
0.214276 1.618902 -0.6856
0.214757 1.519277 0.9682
0.215238 1.419651 2.8932
0.215719 1.320026 4.9752
0.216200 1.220401 7.0544
0.216681 1.120775 8.9513
0.217162 1.021150 10.5037
0.217644 0.921525 11.6037
0.218125 0.821900 12.2175
0.218606 0.722274 12.3839
0.219087 0.622649 12.1930
0.219568 0.523024 11.7578
0.220049 0.423398 11.1886
0.220530 0.323773 10.5765
0.221011 0.224148 9.9866
0.221492 0.124523 9.4589
0.221974 0.024897 9.0120
0.222455 -0.074728 8.6494
0.222936 -0.174353 8.3641
0.223417 -0.273979 8.1431
0.223898 -0.373604 7.9700
0.224379 -0.473229 7.8270
0.224860 -0.572854 7.6957
0.225341 -0.672480 7.5583
0.225823 -0.772105 7.3978
0.226304 -0.871730 7.1990
0.226785 -0.971355 6.9493


4.321694 5.392356 0.4068
4.323088 5.294379 0.5274
4.324483 5.196403 0.6293
4.325877 5.098426 0.7143
4.327271 5.000449 0.7885
4.328666 4.902473 0.8618
4.330060 4.804496 0.9466
4.331454 4.706519 1.0560
4.332849 4.608543 1.2025
4.334243 4.510566 1.3968
4.335637 4.412590 1.6471
4.337032 4.314613 1.9582
4.338426 4.216636 2.3314
4.339820 4.118660 2.7632
4.341215 4.020683 3.2444
4.342609 3.922707 3.7584
4.344003 3.824730 4.2795
4.345398 3.726753 4.7722
4.346792 3.628777 5.1923
4.348186 3.530800 5.4916
4.349581 3.432824 5.6249
4.350975 3.334847 5.5594
4.352369 3.236870 5.2829
4.353764 3.138894 4.8076
4.355158 3.040917 4.1685
4.356552 2.942940 3.4156
4.357947 2.844964 2.6050
4.359341 2.746987 1.7897
4.360735 2.649011 1.0142
4.362130 2.551034 0.3117
4.363524 2.453057 -0.2954
4.364918 2.355081 -0.7930
4.366313 2.257104 -1.1727
4.367707 2.159128 -1.4284
4.369101 2.061151 -1.5535
4.370496 1.963174 -1.5397
4.371890 1.865198 -1.3753
4.373284 1.767221 -1.0460
4.374679 1.669245 -0.5357
4.376073 1.571268 0.1695

4.222655 5.393750 0.7923
4.224049 5.295773 0.9666
4.225443 5.197797 1.1191
4.226838 5.099820 1.2510
4.228232 5.001844 1.3692
4.229626 4.903867 1.4849
4.231021 4.805890 1.6127
4.232415 4.707914 1.7682
4.233809 4.609937 1.9657
4.235204 4.511961 2.2171
4.236598 4.413984 2.5302
4.237993 4.316007 2.9086
4.239387 4.218031 3.3511
4.240781 4.120054 3.8513
4.242176 4.022078 4.3965
4.243570 3.924101 4.9666
4.244964 3.826124 5.5326
4.246359 3.728148 6.0561
4.247753 3.630171 6.4905
4.249147 3.532194 6.7857
4.250542 3.434218 6.8953
4.251936 3.336241 6.7869
4.253330 3.238265 6.4498
4.254725 3.140288 5.8993
4.256119 3.042311 5.1736
4.257513 2.944335 4.3269
4.258908 2.846358 3.4186
4.260302 2.748382 2.5049
4.261696 2.650405 1.6328
4.263091 2.552428 0.8382
4.264485 2.454452 0.1455
4.265879 2.356475 -0.4295
4.267274 2.258499 -0.8769
4.268668 2.160522 -1.1899
4.270062 2.062545 -1.3617
4.271457 1.964569 -1.3840
4.272851 1.866592 -1.2457
4.274245 1.768616 -0.9330
4.275640 1.670639 -0.4313
4.277034 1.572662 0.2721

4.123616 5.395144 1.2228
